0.00865460267506	0.0165224232887	0.0165224232887	0.00865460267506	0.0165224232887	0.0165224232887	0.0479937057435	0.00865460267506	0.00865460267506	0.0243902439024	0.0165224232887	0.0165224232887	0.0165224232887	0.0165224232887	0.0165224232887	0.0243902439024	0.00865460267506	0.00865460267506	0.00865460267506	0.00865460267506	0.00865460267506	0.00865460267506	0.00865460267506	0.00865460267506	0.00865460267506	0.00865460267506	0.0165224232887	0.00865460267506	0.0165224232887	0.00865460267506	0.00865460267506	0.00865460267506	0.00865460267506	0.00865460267506	0.00865460267506	0.00865460267506	0.00865460267506	0.00865460267506	0.00865460267506	0.0165224232887	0.00865460267506	0.00865460267506	0.000786782061369	0.00865460267506	0.0165224232887	0.00865460267506	0.0165224232887	0.00865460267506	0.00865460267506	0.00865460267506	0.0165224232887	0.000786782061369	0.00865460267506	0.0322580645161	0.00865460267506	0.00865460267506	0.00865460267506	0.000786782061369	0.0243902439024	0.0165224232887	0.00865460267506	0.00865460267506	0.0243902439024	0.00865460267506	0.00865460267506	0.00865460267506	0.00865460267506	0.00865460267506	0.00865460267506	0.00865460267506	0.00865460267506	0.00865460267506	0.00865460267506	0.00865460267506	0.00865460267506	0.00865460267506	0.00865460267506	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	0.000786782061369	
0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.0158970476911	0.000757002271007	0.00832702498107	0.0158970476911	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.00832702498107	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.00832702498107	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.0234670704012	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.0158970476911	0.00832702498107	0.0158970476911	0.00832702498107	0.0158970476911	0.00832702498107	0.0688872066616	0.0386071158213	0.0537471612415	0.0158970476911	0.00832702498107	0.00832702498107	0.0158970476911	0.00832702498107	0.00832702498107	0.00832702498107	0.00832702498107	0.0158970476911	0.00832702498107	0.00832702498107	0.00832702498107	0.0158970476911	0.0158970476911	0.0234670704012	0.0234670704012	0.00832702498107	0.00832702498107	0.00832702498107	0.00832702498107	0.000757002271007	0.00832702498107	0.00832702498107	0.0158970476911	0.00832702498107	0.0234670704012	0.0158970476911	0.00832702498107	0.0158970476911	0.000757002271007	0.00832702498107	0.00832702498107	0.00832702498107	0.00832702498107	0.00832702498107	0.00832702498107	0.00832702498107	0.00832702498107	0.00832702498107	0.00832702498107	0.00832702498107	0.00832702498107	0.000757002271007	0.000757002271007	0.0158970476911	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.00832702498107	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.00832702498107	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.00832702498107	0.000757002271007	0.00832702498107	0.00832702498107	0.00832702498107	0.00832702498107	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.000757002271007	0.0158970476911	0.00832702498107	0.00832702498107	0.00832702498107	0.00832702498107	0.00832702498107	0.00832702498107	
0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.0087929656275	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.0167865707434	0.000799360511591	0.000799360511591	0.0087929656275	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.0167865707434	0.000799360511591	0.0087929656275	0.000799360511591	0.000799360511591	0.000799360511591	0.0727418065548	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.0087929656275	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.0087929656275	0.000799360511591	0.0087929656275	0.000799360511591	0.000799360511591	0.000799360511591	0.0087929656275	0.000799360511591	0.000799360511591	0.0247801758593	0.000799360511591	0.000799360511591	0.000799360511591	0.0087929656275	0.0087929656275	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.0087929656275	0.0087929656275	0.0247801758593	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0167865707434	0.0087929656275	0.0167865707434	0.0087929656275	0.0167865707434	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.000799360511591	0.0087929656275	0.0167865707434	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.000799360511591	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.000799360511591	0.0087929656275	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0167865707434	0.0167865707434	0.0247801758593	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.0087929656275	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	0.000799360511591	
